x1,x2,x3,x4,x5,x6
-0.06306858599244267,-0.43078373820566407,-0.851725578399345,1.8675869187713723,0.3365006345771333,0.036435767830818665
-0.10281184490229303,-0.5869108016523628,-0.816824456193307,1.6476185883533974,0.13751943866019664,0.5623683042320202
-0.2120030177537178,-0.5556050348641889,-0.8151631213378491,1.2018732963373486,-0.018830374632654134,0.15271442224485735
-0.43404843305490826,-0.5436451075246194,-0.12089362515019816,-1.0040310000096397,-0.8173883515457621,-0.5325743542988284
-0.13730368771031531,0.7869863191296137,-0.18502132716772615,2.3281491801708225,1.95131871224289,1.2889404855802646
-0.4875733944488759,-0.38257250498619233,-0.5031730887284291,-0.9477269803707555,-0.6409502095445554,-0.5695817575755912
-0.41887793822183206,-0.28745002475520615,-0.797303546480693,-0.7397761539358781,-0.5918673457133091,-0.4429334604216229
-0.29235820331367796,0.020669779874082115,-1.20121103805252,0.28815145900602834,0.25285910951707663,-0.23549074021071445
-0.2345330457546684,-0.6540118639311013,-1.5915487394610996,0.09438295180643323,0.1482116125632869,-0.48490218650702355
-0.4301042244388104,-0.5806875558180863,-0.6678879011487622,-0.2918199534192964,-0.2636153637709207,-0.3917611838430575
-0.26799813249548426,-0.5117224837774365,-0.776649158723645,-0.8538381627395654,-0.7218090025786715,-0.44839018076978926
-0.4076639981362312,-0.38434510289956664,-0.7288172841264842,-0.3905436958752079,0.20045003557292465,0.5701668451532325
-0.4028414937841685,-0.5672743955803341,0.0719390611601602,-0.519000115946554,-0.4245915444745899,-0.47395284202546134
-0.4756786419166743,-0.5893961161553168,-0.3823030279821471,-0.9740456946391365,-0.8401658759790572,-0.5438789833385761
-0.36563853589157125,0.6400572048720008,-1.04722740057001,0.03545354637232286,0.003903808807104514,-0.08662579087337678
-0.42659879844817844,-0.2762660117238899,-0.029897948759675667,-0.5032983680996546,-0.5157454986360024,0.3077674503406022
-0.3736883152494288,0.6157353177891917,-0.868579500426178,0.13022304452843758,0.4447176556590887,-0.4002566931489616
-0.42859986307544395,-0.49232326308360114,-0.6779054280379252,-0.9240850482762005,-0.7692779259324807,-0.5617300671454952
-0.3951625676377857,-0.33145817833665603,0.2527064565012678,-0.4643444987346504,-0.10965028759797789,-0.43203757179409497
-0.42138169595753594,-0.3407610565067239,-0.4245531958867881,-0.7000410964572722,-0.535611985843595,-0.3556550396504606
-0.43126681874424616,-0.6510252312187995,-0.777139336389509,-0.797248079147956,-0.8222473787273977,-0.5458351387039204
-0.2404660329259024,0.9504902017752008,-0.7910030241793431,0.370202338909759,-0.04926199290828541,2.81832125541482
-0.4780542928560559,-0.5321380906268535,-0.7809237737482311,0.13366949824816632,0.09551877029978592,-0.5143464921255045
-0.1682790155605713,0.05707298886671034,-0.29388039290733814,2.171521445316656,1.7461376545740517,1.6152928165407647
-0.2710821528716549,1.1204123994991337,-0.66679123471746915,0.45485430190801246,0.3413324949304105,0.7201239350467932
-0.2502153982078752,-0.3256117092093326,-0.7173363786195701,0.9334704617665813,0.5968071264008744,1.5630296992387676
-0.20620409984108487,0.57589555876365806,-0.5238426461547931,-0.02895116044071036,-0.041983405533114464,-0.26093858749995325
-0.4418449499267702,-0.6201117441817345,-0.5166195613121402,-0.6775489687481738,-0.6315752131906903,-0.5125238220923785
-0.49240865317277505,-0.5302556273443295,-0.750929343479785,-1.0031701627362197,-0.8376464518591099,-0.5707633258750784
-0.36421124962345297,0.18192927562628047,-0.16866589831087614,0.20292503545185972,0.19775634967116584,-0.21615967494888294
-0.3756895139006265,1.4719898921100678,-0.8487392815362561,0.6232650242700458,0.6830080161445362,0.12029674886792999
-0.2708042423041895,0.6906642712304787,-0.06322036136090696,0.5167357228879507,0.42808813365307613,0.251644361501932
-0.23242071622918856,0.8122014314903855,-1.10490410799785,0.45833965133014115,0.4034625108923974,0.15190687597623134
-0.44384278013660844,-0.5736573034398607,-0.6773184642615941,-0.8120338660711062,-0.7026264044235025,-0.498450302069703
-0.09666522335285309,-0.15651546873833674,-0.9164618110833681,-0.0757035610605909,0.014204134737266911,0.18977763493630836
-0.36192752082901,-0.06362946042203749,0.018866975288328824,-0.3221327677876747,-0.2613264932234921,-0.3288879411452092
-0.3639937745811413,-0.25237413507033735,-0.7661352666565281,-0.2786445433109381,-0.14127323421111548,-0.35577657102004207
-0.13426637310576572,1.5569166526957088,-0.7968733388972351,1.3332104569190912,0.6211034543230979,4.3992307333147345
-0.34192807459241953,-0.5706328229819067,-0.6020297089497711,-0.5878477319691247,-0.40756710783710437,-0.42685896488721226
-0.4237814122987486,-0.5755544908476176,-0.38456402266596107,-0.9369841495297098,-0.8013095596857955,-0.5389262885495886
-0.39532835066331257,0.007675354588194586,-0.8057236665736781,-0.43479204456305703,-0.28984666725865127,-0.35895916225784613
-0.3658524438567479,-0.5681964050232341,-0.18706218631102414,-0.5426646925708175,-0.43952755352516015,-0.494563761192809
-0.3308238716070347,-0.22399381992563988,0.2199495070100208,-0.8717907193960966,-0.7458697668688773,-0.530492803305691
-0.43910332109457956,-0.5891428882719321,-1.07208880884967,-1.067596222046528,-0.9164489781502191,-0.5634216980886002
-0.4739949581334506,-0.7923260489680501,-0.970483520020306,-1.0629417364169553,-0.8943871362786187,-0.5618781786500341
-0.16968578842749185,1.108836196671023,-0.990413330906566,0.5452113597138959,0.5469954678581678,0.008357657569678758
-0.4304685630944792,-0.8214278652972052,-0.6596296188229752,-0.32104946057384676,-0.27531853855570293,-0.508532514513583
-0.41752673473667307,-0.21215188279753033,-0.22489829075080112,-0.6767303453847981,-0.5795868450955338,-0.39498684719143157
-0.2506609628833607,0.7338361261909274,-0.033541706861152265,0.06377431755286876,0.02199666687174341,0.17084228034755947
-0.48793807333884526,-0.3416346227368667,-0.6962287197306062,-0.9554168077431253,-0.8515371809683641,-0.5086068474567556
-0.1922391415010273,1.331314489512974,-0.13481784518907414,1.7862709860439434,1.5588404891818435,0.6407438739730853
-0.47397700233025397,-0.2680464940111651,-0.7826410633152441,0.22590451215737536,0.16609135302107392,-0.4173922055680907
-0.4031882835002207,-0.5924142453314781,-0.7916686942279211,-0.8332186207976305,-0.6703583220337666,-0.4850792891052846
-0.3659033743949736,-0.03177447863672706,-0.19085392374198612,-0.11993937631829558,0.15241957909821693,-0.2742709176622478
-0.49308241764447946,-0.7984453339204582,0.13310537971504882,-1.07026136573226,-0.9195534409662601,-0.5680337515179038
-0.03993585854147748,-0.4156981170961469,-0.9097768080092861,-0.32941045647753114,-0.5815982627609242,-0.1764244666397361
0.12503038872661076,-0.09181703862907668,-0.29630926181706513,0.6759548754883752,0.048923141802178535,-0.293636651480525
0.09032302228393073,-0.5713080301923581,-0.42328998979719706,0.5489576065722824,0.04197600368963051,-0.36544252461133525
0.07611455504552567,-0.35719748413285834,-0.3804112594670751,0.5517524317683904,0.3321992695028699,-0.4842734752761867
-0.1510389830838318,1.0085800200199557,-0.9273963347698141,1.0369976643596228,0.1964646947882619,0.26460685420764807
0.05367443919950427,0.019061585916955996,-1.5376501008681098,0.4212559137399178,-0.16871438868183283,0.0661749820275483
0.15749431660168287,-0.4130485959927751,-2.1442004103001895,0.6630456197621394,-0.06972560726894915,0.35647966187298263
-0.20720995951053306,-0.6753598891510513,-0.6906525638554671,1.4199649091508513,0.6495094777146572,-0.5648199972569923
-0.10199109960943288,-0.18776566978376136,-0.20116695896815412,0.421412032114028,-0.11242181771539302,-0.2534763651711042
-0.12665995053754817,-0.8175328449024151,-0.4874715980028331,0.0797051600807477,-0.2525986976584041,-0.35161039889097384
-0.12060615028466347,-0.8239125354251907,-0.19581951808686812,-0.7231784258611139,-0.7437244476946961,-0.5806840995874717
-0.2726320198843823,0.024205979769044927,-0.6084553618916472,1.4138093631325073,0.6474653045121956,-0.5777407575640865
0.1394623078067013,2.2896148784226185,-0.31556648594483416,1.8333265170674375,0.6711770383286267,0.15810768826933952
-0.2539738145139307,-0.11491527452339623,-0.5875580916585471,0.9558019334090012,0.35042328545562906,-0.5621887063282192
-0.1732801282855757,0.29462317871752997,-0.32027566166520216,0.1295637255679261,-0.23537650666307472,-0.5156261019207956
-0.009702983413241465,1.9885746689274373,-0.08979134398336566,1.2688594266695505,0.4221571594106683,-0.3284937349519842
-0.2035496479212306,0.18026005386046015,-0.18894460276154512,0.415483851881569,-0.08661198615023205,-0.39247777996623684
0.10908777845756362,-0.0436917247367737,-0.5692713719118552,0.4843720891405486,0.25593237675301445,-0.4499481037700247
-0.28240093554051343,-0.14267938235330774,-0.5534619376238111,1.1805758913565794,0.49131539364872395,-0.5388149436029253
-0.4434039764662292,-0.8151084803212993,-0.4516974030507381,-0.5613613157143387,-0.6201098789989159,-0.5774931203531215
-0.17470109118880492,-0.5524370108427582,-0.2552648429558401,-0.36572593032105516,-0.5357949206655918,-0.4738046146811853
-0.11788833129965186,0.7297801439998686,-0.29197438311781315,1.0618371723532558,0.3347703888820782,-0.5200588491330721
-0.3060191881878028,-0.2839958681984916,-0.3345712383876601,1.3387662493008177,0.5960146403052745,-0.5629775491513351
-0.38804289446470175,-0.5382797042353615,-0.862583216232728,0.8548390903641988,0.26890080964265045,-0.5418076961190671
0.006058151924134635,-0.7532714274856469,-1.02283315701338,0.6025034226408543,0.06637970779761215,-0.5802012004086456
-0.2480457884414239,-0.6855820195829937,-1.08565280617155,0.1914466193623765,-0.2643679864737564,-0.17833811768589433
0.019900188860623044,-0.4831435467562871,-0.9566881891915561,-0.6156621293154845,-0.6856933732470841,-0.5467621976575807
-0.286739527414128,-0.8237008424276738,-0.3930893827077311,-0.552885734813795,-0.6418085532468616,-0.579072907138587
-0.2567606896246556,-0.8223290742751734,-0.9735174715430551,-0.7859572722660907,-0.8170219899309251,-0.41693476629661685
-0.2449518217482608,-0.56411580412567075,-1.08518272301963,0.04043490832575663,-0.30176716834586326,-0.43184185652642637
-0.14025515665534258,-0.027993062866353106,-0.27486457434829115,-0.04177171923869838,-0.33648349270844674,-0.5389554433797951
0.058504943137759426,-0.5498250803833482,-1.28864993470454,0.30586214138752954,-0.25622788662047963,0.14425388373700151
0.0805791416417163,-0.2308250230505902,-3.184532656522689,0.5270377030022338,-0.13764463343748165,0.25460572796567604
0.22097460651479922,-0.683159444579763,-1.22212199454141,1.1205647276719515,-0.10914140915791659,2.033857347530486
-0.1778359495527586,-0.820633093916094,-1.21103603905708,-0.49909909259410096,-0.740081994535485,0.13761994559800542
0.09496131559848565,-0.2809672012993195,-0.8661216431437141,0.662157646294357,0.05313415457402998,-0.32737386349861053
0.09713655338146795,-0.6860538130669797,-1.00545544431797,-0.031516462501703424,-0.34674437051978657,-0.45498853178212184
-0.01534547346726977,-0.7901977644743017,-0.48214287638752407,0.7351484762931049,0.12291875520019468,-0.4652340683934887
0.0590497381328088,-0.18822029312870314,-1.6694459096988596,0.5393166190726102,-0.0635447073370783,-0.07235806154155311
0.07471007867603362,-0.40908276228633694,-1.14987090370108,-0.12470072232433607,-0.702699008271946,1.1041164667402767
0.1349058219582212,-0.6861734688809418,-0.3482546951126701,0.7388542458478732,-0.24898946898526775,1.4386840487662356
-0.013603099476063042,-0.5515051066756026,-0.7409226669953431,0.47052110220314103,-0.13907258378185525,0.053756432076241346
-0.022105129193886436,-0.5512923065480743,-1.6005851119177896,-0.05063973333199661,-0.3441498461372186,-0.5050127699396244
0.043128374766018704,-0.2725570184756825,-1.001490986339,0.22369232749951376,-0.5408886320501276,1.3878022058071762
-0.0010369173682148517,-0.4282768979050663,-1.31844356699766,0.48081947224859184,-0.12321083396765507,0.05764213142690264
0.0510874663773176,-0.14590361718624867,-0.859883094563184,0.754538150880779,0.10490457189452682,-0.30365993004365954
0.30051355731764395,-0.22322537809878792,-0.6354964541555581,-0.06302690129535503,-0.4024358862681466,0.7855496468431151
0.001435077515339545,-0.01357398511997272,-0.3836742394430831,0.47710935454245706,0.0023224256545527214,-0.4650718951035887
-0.002893685941955673,-0.41620301226614786,-0.6061838849234482,0.758974302712601,0.07701539199750888,-0.14404265892176088
-0.18900377928260564,-0.8167915332821911,-1.1918329418634799,0.4593845532230689,-0.10885269297616106,-0.09184867012107796
-0.11016386879829529,-0.8176843614957744,-1.6533066883640497,-0.4861188446816589,-0.6126873678658483,-0.48761028592157796
-0.07104417890603458,-0.6163062013675236,-1.26796326945845,-0.3514642857799993,-0.6706065548643007,0.24562607373408854
-0.4418454965138596,-0.6851708970930953,-0.5579408928621882,-0.8162992950215111,-0.7926735720328096,-0.5706402354574895
-0.35814099385216114,-0.1431683454758974,-0.27303026520303714,-0.23247694893491622,-0.4152310458789444,-0.5223852632845787
-0.5060425178632939,-0.7826572102839973,-0.5618603421909502,-1.0733279966968714,-0.9532145541072058,-0.5785597745823268
-0.4787893690463331,-0.35160334623794576,-0.3950595442458771,-0.8860846784155584,-0.7327687502497159,-0.4466386317350586
-0.36115263888932436,-0.5284674049880969,-0.09166126620683086,-0.44776109211158505,-0.40890238716362276,-0.45830663395025384
-0.06672173389061128,-0.6865483745802599,-0.8766135268285441,0.0777869526162336,-0.29198826751745643,-0.388353606868581
-0.32003865045748786,-0.821409390786932,-1.01224654831445,-0.6837796614415578,-0.7211515705078834,-0.5804431483773564
-0.32003717714258884,-0.6719988456928813,-1.09050508210275,-0.45167508588625255,-0.5905544860833671,-0.4984535538025629
-0.30983825785267144,-0.6848416624293304,-0.772526505287486,-0.8517312822523536,-0.8189695131045112,-0.568850085222704
-0.4551941549158067,-0.5482236022762108,-0.6561063887015351,-1.0386291878353593,-0.9355874693405682,-0.5712734285130282
-0.3552167751908026,-0.36655258509817396,0.03618092769146752,-0.4783665079280364,0.22694967438681177,-0.38104028500692044
-0.246101362528439,-0.048978492549662155,-0.18098915754199116,-0.32462046087329965,-0.25716456121953707,0.0026807638947022017
-0.3219747385896782,-0.6807055127414663,-0.09629889371389055,-0.9592863259627368,-0.8748646647588835,-0.5667260822105267
-0.4781930008059483,-0.5114965993633906,-0.16809134046317614,-1.0399583614056631,-0.8462801901218964,-0.5210461459473855
-0.3368540794778362,-0.8220788899356947,-0.7678321460427361,-0.6379374791796,-0.6944252779619295,-0.5809215503168772
-0.2277520909433987,1.1745394377299152,0.3520804613404968,0.11948043335537421,2.8184492073802336,0.9018517020422864
-0.22986824501071645,0.9333857286281336,-0.10082304008588616,-0.5100937768677691,0.09106814329180135,-0.37791572939574863
0.0021455870267147173,-0.5421205747607901,-0.5153381834068032,-0.3426310518749573,-0.4649425017765728,-0.5406440617872308
-0.37943344172438354,-0.5509042904312448,-0.85231013604361,-0.7690160854395603,-0.7807861688445618,-0.5429663970387403
-0.4965906730268331,-0.35546474636448444,-0.07331721555456797,-0.6649246357505878,-0.3206991836389289,-0.4903801771509425
-0.23530852323348878,-0.14471539952549223,1.1693177428644597,0.5669987635045901,0.050686959631980284,-0.42706142570790534
-0.43411174141527276,-0.676026936041485,0.48054711935597577,-0.8267630598742843,-0.7947900405792289,-0.5765942036682896
-0.39738086313547516,-0.8140444121240901,-0.8455831470687171,-0.7621367981895778,-0.762482094343067,-0.5789704996021995
-0.35920668169216413,-0.6911218628559141,-0.33529310449681915,-0.999758841090159,-0.9153144724638648,-0.574279600630101
-0.2019701981902977,-0.4181470490657928,-1.06301161115171,-0.6557825601009247,-0.7220412780718711,-0.4945592648240773
-0.34560708823174596,-0.28905163190469135,-0.25531040494284113,-0.39649648299627527,-0.5494221706157224,-0.5593931468098577
0.02732577449357962,-0.543324848578386,-0.4775863951325061,-0.5130508585610114,-0.5827252248390273,-0.5407942661003604
-0.3525542630624419,-0.5508591576373093,0.6554018402817167,-0.631384430942262,-0.6914418493697503,-0.5002110843322215
-0.2824745342007157,-0.8226042283091977,-1.05806056397225,-0.3780498492552793,-0.5357089507316448,-0.580515095554593
-0.16252665302831118,-0.5242300735666777,-0.7712140639964381,-0.31542378647184727,-0.401778644518894,-0.5605951434828313
-0.2518376523735874,-0.08232461908890469,-0.6557797633690612,0.1335266753755329,0.3175961370699038,-0.035239677840947725
-0.18321386644394852,-0.5249010661860912,-0.7777741689491781,-0.44035094882749065,-0.49481657309149324,-0.5609512625366428
-0.2914373228859377,-0.6839088605956956,-0.821662326867266,-0.954756215236023,-0.8843727361719835,-0.566243423291556
-0.493959738745402,-0.5623286891516227,-0.010250791922014474,-1.0858940618373838,-0.928979673242297,-0.5500557703133676
-0.2849583804037378,-0.8203409383515093,-0.18050686418960815,-0.8564183804841318,-0.47542336652635236,-0.5668885610218929
-0.2498752434723735,-0.6879830228162271,-0.9310501235723051,-0.8662546468308604,-0.8367875802171767,-0.56444637798937
-0.45959583082717903,-0.6385242213918763,-0.46768448872309004,-0.9866463957898981,-0.8432181127014108,-0.5531504320737023
-0.46111777708424284,-0.6287894561378894,-0.030971422138154864,-1.0176475541518892,-0.8579607543638633,-0.534519887738993
-0.1908601776600269,2.1289823674878012,-0.9458568422140441,1.0055265898996901,0.17354185984251527,0.2805777164360748
-0.35159787947240023,-0.6783494929204577,-0.5487193056304311,-0.9360692741771178,-0.8639243569627709,-0.5631603828664864
-0.16367057867371693,-0.6886119029297166,-0.5715641035722172,-0.5093640506615051,-0.6382726525382153,-0.4578032322703981
-0.1959179121981673,-0.41217448027814724,-0.17928634450166114,-0.2900125384533774,-0.5072673546354891,-0.3225630734940139
-0.34111333292750595,-0.51257562474846885,-0.12650454852995316,-0.0856259264916831,-0.1064985226018939,-0.4587370029056998
-0.4868256092689697,-0.3843491822106126,-0.2862985603961101,-1.0641233153287013,-0.8709178991723475,-0.5068916422975847
1.529615040604954,0.7297952232954003,1.9560286255456594,1.7826898869236285,2.673958864561239,0.023302670263438616
1.150295686876758,1.3870187323773524,1.9703189308521794,1.7778919581999344,2.7102943236928123,-0.19001345080140056
1.8356797219688112,1.9973754886786899,1.9665022314566394,2.1527867381981007,3.1842416589847486,-0.1248474193418334
1.0537903657611596,0.9816413479832048,1.5064856297050593,1.4863270346052957,2.2463424910506355,0.27848418594920693
-0.006703345140264195,-0.23992336012518564,-0.006891308635770233,-0.31609955744358437,-0.17358339205518905,0.5099319508040125
0.08188588521404146,-0.1939856765120926,0.7762331127915566,-0.3129137835867019,0.0393312654291695,-0.39806863306249196
0.41255834890808685,0.12841610264526634,0.3671994915094088,0.3826194108721379,0.057132820372062416,0.3633912645386789
-0.1459866508502244,-0.14514438776776292,0.5949220110722427,1.8338605296028745,1.5597327385789326,-0.48274740784065706
-0.12526996006607405,-0.11444265381003593,1.1630661261171196,1.9563296777760728,1.684289950979307,-0.5438328870522151
0.7389631979843014,0.1285665202696551,1.4000293406907496,0.8335282579024946,1.435728859157826,0.022260029690145098
0.6113751214305967,2.1559622838900383,1.0712219901663496,0.8699578887667918,1.5544646228111758,-0.21830485975259362
-0.26817134857345803,-0.7875408684934414,0.5025699825842087,-0.1545739265614817,-0.2592683051565397,-0.22877625117581127
0.06322599992996177,-0.03779353568616306,0.17590837207162482,0.5031721273184107,0.6980351998721835,1.4056754098219826
-0.2935128390511264,0.08673458172393554,0.4445359314327388,0.22449914552257885,0.0028865556991939496,0.08972110781319333
-0.012977920694556421,0.5529549718696883,0.9592782189696276,0.7000188292928379,1.3623066933369106,-0.3240778061866919
-0.16062859477237626,8.36398621889946,0.7077949465891297,0.6710054895187858,5.439505180751735,9.726795494261687
0.005707558343213854,1.7140775026400052,1.0137466031461795,0.11509341998171173,2.8954857920984183,7.772766005789747
0.007827808197754233,1.853173632780291,1.0105932368342496,-0.12378753526888764,2.1816476278981387,5.752820918073758
0.3360635731530799,0.705770370395656,0.5522669848003887,1.0985892755423727,1.3202522619963395,2.1249357217262057
0.270417206829132,0.5396106260561491,0.1895943629614158,0.9694172699675723,1.5192681955356584,0.6210461358736886
1.2661167756935567,1.3822901631610796,0.3315710772560308,0.56923427554107,-4.0911126943720804e-4,1.0902031982243523
-0.15204550339621303,0.9145805799822444,-0.4792880117291841,0.8680342012843842,0.5566357699446627,0.09916988788006154
0.7407459883492991,2.2571981163112134,-0.19356605399725113,1.5070591799505582,0.8889429718351745,0.8213421215817278
-0.06217188400733473,2.1800389044337036,0.1555276829407518,1.4542524742573024,0.9092356234615097,0.595988057991542
0.21974244370482746,1.1585019073145584,0.6403801591257278,0.8863868133693811,1.4935462727388584,0.14030804480930473
1.5181303711203642,0.09031762091747417,0.3176856202254748,1.8726731175234914,0.7442502667200195,2.3437398260875986
-0.21235051795586674,-0.20417841853204502,0.4431993581822958,1.2672533722714998,1.0870200138711505,-0.5287801064004893
0.8160100500052975,0.6292030563991181,-0.11657424282443216,1.2139091537125668,0.9563892193791258,-0.2553902772521726
-0.12035893351743211,3.9743556875033126,-0.13983204781659914,1.0659873470570198,0.7731056280726248,-0.057549674572634414
-0.13557729320115924,1.1848419115012059,-0.19902157215002714,1.8645760165860585,1.4534704243231449,-0.04907170696401537
-0.22002486033820448,-0.22643861395706164,-0.037835745331649365,-0.259527118551472,-0.26894645327635913,-0.3929864666748808
0.8561910424390711,-0.06123481904810589,0.3960300308127688,1.0399071766487142,0.7010504288702261,0.09379317584680374
-0.2693110234429504,-0.770726754358174,0.6428050104571437,0.5312325642466535,0.46724611741593125,-0.5674685832032607
-0.2267240263903194,-0.19416991896009417,-0.10235402880721615,0.8913226377284104,0.4133167611313429,0.6306216080851085
0.4463999877647378,2.1023546496217755,0.0762912375207562,1.1065134546441457,0.9398592993826103,-0.5039330868515774
-0.19000200238714807,0.464738718412585,-0.19712424083421612,1.4023509950048392,1.0014902757069293,0.13365492594259612
-0.18838820443561707,-0.7675418899114863,0.7566094400141666,-0.6233139572131577,-0.5746540101575273,0.4859344988165724
0.9873052636956542,1.5796952167328637,0.5033834759683887,0.9685703846869753,0.18336658809830997,1.6220914570038352
0.6841608850958878,-0.28337623736516526,0.44082983464362174,1.1992287377058288,0.941284671216053,-0.2488409332175445
0.8307104478740323,1.719694448991464,0.09150379464221961,1.4969623741808573,1.0955087675675002,0.09640797243615166
0.9333227132979887,0.7255673155162125,-0.14678091307237415,1.7549823899854415,1.4648691742958857,-0.3997788912852918
0.5699156353997781,-0.6553577943984676,0.5187109124935367,1.1564083607202689,0.7577446503441889,0.2384524518372873
1.2455287143232698,-0.2662697201080967,0.44912911358825774,0.6482403960766328,0.08816893267985261,1.018204410076375
0.05970202788222352,1.0279390970688274,1.0091491564678496,-0.1703305451321996,2.0495931894361816,5.202140842394018
-0.3261584176038082,-0.5527525140243684,0.5322133971827777,-0.35655763773027377,0.9336477664421843,1.3797163619070463
0.8295115689798409,-0.6548493133744843,0.4447304780898568,0.7323357513783133,0.565116142344048,-0.33183703928435315
-0.280905924770661,-0.5563723356492616,0.6790164592069647,-0.625955824847346,-0.6366500213017509,-0.4238609984027672
-0.5023798000970238,-0.8339651363816754,1.2125696238585695,-1.0954965894186108,-0.9055046048920723,-0.5579545248494341
-0.46064864304225617,-0.8283951517829135,1.3511679947632795,-1.0669848961874615,-0.7328809575108647,-0.5493532880094508
-0.25360335857450256,-0.4827135766482973,0.41346415737154374,-0.5815710279009862,1.2985942734747058,-0.5583198457423567
-0.3423977524828522,-0.12061816280436875,1.1736694424135696,-0.6816246324074035,0.5143019127145428,-0.5583647505934453
-0.504397824416986,-0.7944855824745242,0.4955535329116697,-1.1014654554771768,-0.9405490955442863,-0.5725685709093588
-0.44596295578005385,0.11965823576589223,1.1730816398021995,-0.8009613142417334,-0.044253268876080575,-0.560033760936783
-0.5071683029320136,-0.8180786890993659,1.0105409963699397,-1.1073125419463092,-0.946515737366407,-0.5637463315174719
-0.494399369580853,-0.09603240535071453,0.37125751049889183,-0.9936389670991996,-0.4704241852606667,-0.5421920235157276
-0.41818202709479546,-0.5088398003885162,0.33895077059237383,-0.9256776594707665,-0.33598035137628446,-0.5507887793441005
-0.36878946530286966,-0.6558205524158122,0.2592414228925748,-0.4416935635073401,-0.4065339205381932,-0.4590612647405763
-0.2987561768024522,-0.540905968833293,0.7798467636531187,-0.2471938451525241,-0.28431982683658147,-0.5360006067655239
-0.4630572188027636,-0.6182936834334261,1.2560995535463997,-1.054759255611685,-0.8837018894403478,-0.5655759497490452
-0.4423272617611108,-0.5143946102287875,1.0812813881683696,-1.07711237018815,-0.848058137568809,-0.5551277387865869
-0.4940583267327872,-0.7943867850198836,-0.08763134377599667,-1.0701676902065838,-0.9064580995595468,-0.5714508549102301
-0.24679284270541074,-0.8659619907571526,1.5941702034782594,-1.0886707095125594,-0.9548587931059651,-0.5597964380662817
-0.46848413520156457,-0.8375576468010663,0.7850298352972476,-1.0720362997127837,-0.7521045127114309,-0.5539182086219075
-0.4396723293925447,-0.45829289511836785,1.2644401638514695,-0.8824495720702445,-0.3669523111892714,-0.5609160317261215
-0.484164919760342,-0.5364472141812885,0.2553462261977208,-1.0448818029398093,-0.7366879540457005,-0.5557671333840283
-0.38731018912855236,0.11794181293808507,0.7911291249130377,-0.9029506745389378,-0.24630589598109484,-0.5510799209649078
-0.415500959224595,0.9292456020109843,0.7022698198451037,-0.8387033422371947,0.3143421970516968,0.5556886138822622
-0.4093941213754602,-0.4826054498120236,1.3243580702973095,-0.8404822455715769,-0.052440444240024704,-0.5583123834161356
0.25444804777724467,-0.8471158746149045,0.5727964567764097,-0.5007717424892135,-0.2756233945221254,-0.1509307525533024
-0.39954600238152255,-0.5116029020913332,0.45346705216752575,-0.9131541793244148,-0.30773907201033857,-0.5519266092367118
-0.493973557727239,-0.53652461325799,0.6181722838249017,-1.0613051739008377,-0.8485384333847636,-0.562636844281208
-0.4982271450663367,-0.8358971021185909,1.0687720841569996,-1.0774349739202005,-0.8636885197933861,-0.5583861752462546
-0.38599277056951625,-0.6377529520720012,1.0651844970982196,-1.0817867689314908,-0.840323466742617,-0.5583153267618545
-0.4800093496293361,-0.8682080811525313,1.4937257126905796,-1.1015065067669745,-0.9879385518112007,-0.5715640436236915
-0.4107709040443446,-0.7220991883048034,1.5564550465024294,-1.0509803048822544,-0.8678986384720696,-0.5672056331572332
-0.46236984746263987,-0.2300187864712388,0.4813459299735797,-0.927255449432046,-0.38740980112333256,-0.558193799540682
0.05493063276778853,0.4422637745797253,0.7680843160971296,-0.6043131535690568,0.9249016090461901,-0.47483317863530106
-0.44996836381912775,-0.5257156954510531,0.8043000031713237,-1.0163088258519866,-0.8726528867411877,-0.5689655678179961
-0.48013269264219643,0.013793714193466911,0.7222721796601467,-1.019073029730297,-0.5849222317674085,-0.5012339845697104
-0.48156516095025503,-0.5049023201360847,0.4117459583307588,-1.0749132548832905,-0.8507866507943598,-0.5576640785487432
-0.4528226489854816,-0.5025692555548894,1.0786428325752495,-0.892500683068684,-0.4637626390316398,-0.5548929499617261
-0.46686408435993487,-0.4102318304286582,1.0380242549403995,-0.9673740398139653,-0.6455925887553963,-0.5551218282790121
-0.46227047507578783,-0.24897356476103535,1.5135559494436193,-0.6937940413458024,-0.08233804990667494,-0.5572200153153651
-0.24139218713296298,0.5817645620809789,1.7422672221490494,-0.2398045230925591,0.3444882659020527,1.672876789026577
-0.3768294671144701,-0.8348135376379503,1.7079395950560994,-0.26389668911187825,0.25142303376050845,-0.5355973713183044
-0.285972202129828,-0.19772722189033737,1.4524120277840895,-0.24033223712055282,0.17450452850246687,-0.5634594457631007
-0.45520797068561597,-0.4766301963845821,1.4837486971185396,-0.5737660737721939,-0.1718659902935076,-0.5609626898266121
-0.3422789623117831,-0.47761317683609367,1.4154762449841396,-1.091406353347912,-0.9268430177817413,-0.5618870659866313
-0.4137024096450876,1.3801948757298486,1.2073830170349795,-0.5490846423386445,0.3161252952514444,-0.5551886686654999
-0.42685088881010275,-0.41105240293382084,1.6095438068346193,-0.6456781170967749,-0.02979169110994516,-0.5555625586145577
-0.4394511878713389,0.34846805416318866,1.5132248429661093,-0.8751452055710891,-0.4780138106137291,-0.5539954716048013
-0.10558854084690372,-0.0902844573402293,1.8079231617612794,0.2078255367989362,2.3680719686262632,1.9251418447242303
